1, 0.035490
1, 0.035624
1, 0.035887
1, 0.036283
1, 0.036310
1, 0.036618
1, 0.036832
1, 0.036891
1, 0.037087
1, 0.037397
1, 0.037488
1, 0.037673
1, 0.037974
1, 0.038107
1, 0.038848
1, 0.048093
1, 0.049509
1, 0.057996
2, 0.557338
2, 0.567241
2, 0.568872
2, 0.644389
2, 0.672416
2, 0.692312
2, 0.692491
2, 0.711657
2, 0.739178
2, 0.739829
2, 0.755364
